1576074717281.5618;296.7032967032967
1576074717285.468;297.4358974358974
1576074717289.3743;298.16849816849816
1576074717293.2805;298.16849816849816
1576074717297.1868;297.4358974358974
1576074717301.093;296.7032967032967
1576074717304.9993;297.4358974358974
1576074717308.9055;297.4358974358974
1576074717312.8118;298.16849816849816
1576074717316.718;297.4358974358974
1576074717320.6243;296.7032967032967
1576074717324.5305;297.4358974358974
1576074717328.4368;297.4358974358974
1576074717332.343;298.16849816849816
1576074717336.2493;297.4358974358974
1576074717340.1555;297.4358974358974
1576074717344.0618;297.4358974358974
1576074717347.968;297.4358974358974
1576074717351.8743;298.16849816849816
1576074717355.7805;297.4358974358974
1576074717359.6868;297.4358974358974
1576074717363.593;296.7032967032967
1576074717367.4993;297.4358974358974
1576074717371.4055;298.16849816849816
1576074717375.3118;297.4358974358974
1576074717379.218;297.4358974358974
1576074717383.1243;296.7032967032967
1576074717387.0305;297.4358974358974
1576074717390.9368;298.16849816849816
1576074717394.843;297.4358974358974
1576074717398.7493;297.4358974358974
1576074717402.6555;297.4358974358974
1576074717406.5618;297.4358974358974
1576074717410.468;298.16849816849816
1576074717414.3743;298.16849816849816
1576074717418.2805;297.4358974358974
1576074717422.1868;297.4358974358974
1576074717426.093;297.4358974358974
1576074717429.9993;298.16849816849816
1576074717433.9055;297.4358974358974
1576074717437.8118;297.4358974358974
1576074717441.718;296.7032967032967
1576074717445.6243;297.4358974358974
1576074717449.5305;297.4358974358974
1576074717453.4368;298.16849816849816
1576074717457.343;297.4358974358974
1576074717461.2493;297.4358974358974
1576074717465.1555;297.4358974358974
1576074717469.0618;298.16849816849816
1576074717472.968;297.4358974358974
1576074717476.8743;297.4358974358974
1576074717480.7805;297.4358974358974
1576074717484.6868;297.4358974358974
1576074717488.593;298.16849816849816
1576074717492.4993;298.16849816849816
1576074717496.4055;297.4358974358974
1576074717500.3118;297.4358974358974
1576074717504.218;297.4358974358974
1576074717508.1243;298.16849816849816
1576074717512.0305;298.16849816849816
1576074717515.9368;298.16849816849816
1576074717519.843;297.4358974358974
1576074717523.7493;297.4358974358974
1576074717527.6555;297.4358974358974
1576074717531.5618;298.16849816849816
1576074717535.468;297.4358974358974
1576074717539.3743;297.4358974358974
1576074717543.2805;297.4358974358974
1576074717547.1868;297.4358974358974
1576074717551.093;298.16849816849816
1576074717554.9993;297.4358974358974
1576074717558.9055;297.4358974358974
1576074717562.8118;297.4358974358974
1576074717566.718;297.4358974358974
1576074717570.6243;298.16849816849816
1576074717574.5305;297.4358974358974
1576074717578.4368;297.4358974358974
1576074717582.343;297.4358974358974
1576074717586.2493;297.4358974358974
1576074717590.1555;298.16849816849816
1576074717594.0618;298.16849816849816
1576074717597.968;297.4358974358974
1576074717601.8743;297.4358974358974
1576074717605.7805;297.4358974358974
1576074717609.6868;298.16849816849816
1576074717613.593;298.16849816849816
1576074717617.4993;297.4358974358974
1576074717621.4055;297.4358974358974
1576074717625.3118;297.4358974358974
1576074717629.218;298.16849816849816
1576074717633.1243;298.16849816849816
1576074717637.0305;297.4358974358974
1576074717640.9368;297.4358974358974
1576074717644.843;297.4358974358974
1576074717648.7493;298.16849816849816
1576074717652.6555;298.16849816849816
1576074717656.5618;297.4358974358974
1576074717660.468;297.4358974358974
1576074717664.3743;297.4358974358974
1576074717668.2805;297.4358974358974
1576074717672.1868;298.16849816849816
1576074717676.093;297.4358974358974
1576074717679.9993;297.4358974358974
1576074717683.9055;297.4358974358974
1576074717687.8118;297.4358974358974
1576074717691.718;298.16849816849816
1576074717695.6243;297.4358974358974
1576074717699.5305;296.7032967032967
1576074717703.4368;296.7032967032967
1576074717707.343;298.16849816849816
1576074717711.2493;298.16849816849816
1576074717715.1555;297.4358974358974
1576074717719.0618;297.4358974358974
1576074717722.968;297.4358974358974
1576074717726.8743;297.4358974358974
1576074717730.7805;298.16849816849816
1576074717734.6868;298.16849816849816
1576074717738.593;297.4358974358974
1576074717742.4993;297.4358974358974
1576074717746.4055;297.4358974358974
1576074717750.3118;298.16849816849816
1576074717754.218;298.16849816849816
1576074717758.1243;297.4358974358974
1576074717762.0305;297.4358974358974
1576074717765.9368;297.4358974358974
1576074717769.843;298.16849816849816
1576074717773.7493;298.16849816849816
1576074717777.6555;297.4358974358974
1576074717781.5618;297.4358974358974
1576074717785.468;297.4358974358974
1576074717789.3743;298.16849816849816
1576074717793.2805;298.16849816849816
1576074717797.1868;297.4358974358974
1576074717801.093;297.4358974358974
1576074717804.9993;297.4358974358974
1576074717808.9055;298.16849816849816
1576074717812.8118;298.16849816849816
1576074717816.718;297.4358974358974
1576074717820.6243;297.4358974358974
1576074717824.5305;297.4358974358974
1576074717828.4368;298.16849816849816
1576074717832.343;298.16849816849816
1576074717836.2493;297.4358974358974
1576074717840.1555;297.4358974358974
1576074717844.0618;297.4358974358974
1576074717847.968;298.16849816849816
1576074717851.8743;298.16849816849816
1576074717855.7805;298.16849816849816
1576074717859.6868;297.4358974358974
1576074717863.593;297.4358974358974
1576074717867.4993;298.16849816849816
1576074717871.4055;298.16849816849816
1576074717875.3118;298.16849816849816
1576074717879.218;297.4358974358974
1576074717883.1243;297.4358974358974
1576074717887.0305;297.4358974358974
1576074717890.9368;298.16849816849816
1576074717894.843;298.16849816849816
1576074717898.7493;297.4358974358974
1576074717902.6555;297.4358974358974
1576074717906.5618;297.4358974358974
1576074717910.468;298.16849816849816
1576074717914.3743;298.16849816849816
1576074717918.2805;297.4358974358974
1576074717922.1868;297.4358974358974
1576074717926.093;297.4358974358974
1576074717929.9993;298.16849816849816
1576074717933.9055;298.16849816849816
1576074717937.8118;297.4358974358974
1576074717941.718;297.4358974358974
1576074717945.6243;297.4358974358974
1576074717949.5305;298.16849816849816
1576074717953.4368;298.16849816849816
1576074717957.343;298.16849816849816
1576074717961.2493;297.4358974358974
1576074717965.1555;297.4358974358974
1576074717969.0618;298.16849816849816
1576074717972.968;298.16849816849816
1576074717976.8743;297.4358974358974
1576074717980.7805;297.4358974358974
1576074717984.6868;297.4358974358974
1576074717988.593;298.16849816849816
1576074717992.4993;298.16849816849816
1576074717996.4055;298.16849816849816
1576074718000.3118;297.4358974358974
1576074718004.218;297.4358974358974
1576074718008.1243;298.16849816849816
1576074718012.0305;298.16849816849816
1576074718015.9368;298.16849816849816
1576074718019.843;297.4358974358974
1576074718023.7493;297.4358974358974
1576074718027.6555;297.4358974358974
1576074718031.5618;298.16849816849816
1576074718035.468;298.16849816849816
1576074718039.3743;297.4358974358974
1576074718043.2805;297.4358974358974
1576074718047.1868;298.16849816849816
1576074718051.093;298.16849816849816
1576074718054.9993;298.16849816849816
1576074718058.9055;297.4358974358974
1576074718062.8118;297.4358974358974
1576074718066.718;298.16849816849816
1576074718070.6243;298.16849816849816
1576074718074.5305;298.16849816849816
1576074718078.4368;297.4358974358974
1576074718082.343;297.4358974358974
1576074718086.2493;297.4358974358974
1576074718090.1555;298.16849816849816
1576074718094.0618;298.16849816849816
1576074718097.968;297.4358974358974
1576074718101.8743;297.4358974358974
1576074718105.7805;297.4358974358974
1576074718109.6868;298.16849816849816
1576074718113.593;298.16849816849816
1576074718117.4993;297.4358974358974
1576074718121.4055;297.4358974358974
1576074718125.3118;297.4358974358974
1576074718129.218;298.16849816849816
1576074718133.1243;298.16849816849816
1576074718137.0305;297.4358974358974
1576074718140.9368;297.4358974358974
1576074718144.843;297.4358974358974
1576074718148.7493;298.16849816849816
1576074718152.6555;298.16849816849816
1576074718156.5618;298.16849816849816
1576074718160.468;297.4358974358974
1576074718164.3743;297.4358974358974
1576074718168.2805;298.16849816849816
1576074718172.1868;298.16849816849816
1576074718176.093;298.16849816849816
1576074718179.9993;297.4358974358974
1576074718183.9055;297.4358974358974
1576074718187.8118;298.16849816849816
1576074718191.718;298.16849816849816
1576074718195.6243;298.16849816849816
1576074718199.5305;297.4358974358974
1576074718203.4368;297.4358974358974
1576074718207.343;298.16849816849816
1576074718211.2493;298.16849816849816
1576074718215.1555;298.16849816849816
1576074718219.0618;297.4358974358974
1576074718222.968;297.4358974358974
1576074718226.8743;298.16849816849816
1576074718230.7805;298.16849816849816
1576074718234.6868;298.16849816849816
1576074718238.593;297.4358974358974
1576074718242.4993;297.4358974358974
1576074718246.4055;297.4358974358974
1576074718250.3118;298.16849816849816
1576074718254.218;298.16849816849816
1576074718258.1243;297.4358974358974
1576074718262.0305;296.7032967032967
1576074718265.9368;297.4358974358974
1576074718269.843;298.16849816849816
1576074718273.7493;298.16849816849816
1576074718277.6555;297.4358974358974
1576074718281.5618;297.4358974358974
1576074718285.468;297.4358974358974
1576074718289.3743;298.16849816849816
1576074718293.2805;298.16849816849816
1576074718297.1868;297.4358974358974
1576074718301.093;297.4358974358974
1576074718304.9993;297.4358974358974
1576074718308.9055;298.16849816849816
1576074718312.8118;298.16849816849816
1576074718316.718;297.4358974358974
1576074718320.6243;297.4358974358974
1576074718324.5305;297.4358974358974
1576074718328.4368;298.16849816849816
1576074718332.343;298.16849816849816
1576074718336.2493;297.4358974358974
1576074718340.1555;297.4358974358974
1576074718344.0618;297.4358974358974
1576074718347.968;298.16849816849816
1576074718351.8743;298.16849816849816
1576074718355.7805;297.4358974358974
1576074718359.6868;297.4358974358974
1576074718363.593;297.4358974358974
1576074718367.4993;297.4358974358974
1576074718371.4055;298.16849816849816
1576074718375.3118;298.16849816849816
1576074718379.218;297.4358974358974
1576074718383.1243;297.4358974358974
1576074718387.0305;298.16849816849816
1576074718390.9368;298.90109890109886
1576074718394.843;298.16849816849816
1576074718398.7493;297.4358974358974
1576074718402.6555;297.4358974358974
1576074718406.5618;298.16849816849816
1576074718410.468;298.90109890109886
1576074718414.3743;298.90109890109886
1576074718418.2805;298.16849816849816
1576074718422.1868;298.16849816849816
1576074718426.093;298.16849816849816
1576074718429.9993;298.90109890109886
1576074718433.9055;298.90109890109886
1576074718437.8118;298.16849816849816
1576074718441.718;297.4358974358974
1576074718445.6243;298.16849816849816
1576074718449.5305;298.90109890109886
1576074718453.4368;298.90109890109886
1576074718457.343;298.16849816849816
1576074718461.2493;297.4358974358974
1576074718465.1555;298.16849816849816
1576074718469.0618;298.90109890109886
1576074718472.968;298.90109890109886
1576074718476.8743;298.16849816849816
1576074718480.7805;297.4358974358974
1576074718484.6868;298.16849816849816
1576074718488.593;298.90109890109886
1576074718492.4993;298.16849816849816
1576074718496.4055;298.16849816849816
1576074718500.3118;297.4358974358974
1576074718504.218;298.16849816849816
1576074718508.1243;298.16849816849816
1576074718512.0305;298.16849816849816
1576074718515.9368;298.16849816849816
1576074718519.843;298.16849816849816
1576074718523.7493;298.16849816849816
1576074718527.6555;298.90109890109886
1576074718531.5618;298.90109890109886
1576074718535.468;298.16849816849816
1576074718539.3743;297.4358974358974
1576074718543.2805;298.16849816849816
1576074718547.1868;298.16849816849816
1576074718551.093;298.16849816849816
1576074718554.9993;298.16849816849816
1576074718558.9055;298.16849816849816
1576074718562.8118;297.4358974358974
1576074718566.718;298.16849816849816
1576074718570.6243;298.90109890109886
1576074718574.5305;298.16849816849816
1576074718578.4368;298.16849816849816
1576074718582.343;298.16849816849816
1576074718586.2493;298.16849816849816
1576074718590.1555;298.90109890109886
1576074718594.0618;298.16849816849816
1576074718597.968;298.16849816849816
1576074718601.8743;297.4358974358974
1576074718605.7805;298.16849816849816
1576074718609.6868;298.90109890109886
1576074718613.593;298.16849816849816
1576074718617.4993;298.16849816849816
1576074718621.4055;297.4358974358974
1576074718625.3118;298.16849816849816
1576074718629.218;298.90109890109886
1576074718633.1243;298.16849816849816
1576074718637.0305;298.16849816849816
1576074718640.9368;298.16849816849816
1576074718644.843;298.16849816849816
1576074718648.7493;298.90109890109886
1576074718652.6555;298.16849816849816
1576074718656.5618;298.16849816849816
1576074718660.468;297.4358974358974
1576074718664.3743;298.16849816849816
1576074718668.2805;298.16849816849816
1576074718672.1868;298.16849816849816
1576074718676.093;298.16849816849816
1576074718679.9993;298.16849816849816
1576074718683.9055;298.16849816849816
1576074718687.8118;298.16849816849816
1576074718691.718;298.16849816849816
1576074718695.6243;298.16849816849816
1576074718699.5305;297.4358974358974
1576074718703.4368;298.16849816849816
1576074718707.343;298.16849816849816
1576074718711.2493;298.16849816849816
1576074718715.1555;298.16849816849816
1576074718719.0618;298.16849816849816
1576074718722.968;297.4358974358974
1576074718726.8743;298.16849816849816
1576074718730.7805;298.90109890109886
1576074718734.6868;298.16849816849816
1576074718738.593;298.16849816849816
1576074718742.4993;298.16849816849816
1576074718746.4055;298.16849816849816
1576074718750.3118;298.16849816849816
1576074718754.218;298.16849816849816
1576074718758.1243;298.16849816849816
1576074718762.0305;297.4358974358974
1576074718765.9368;298.16849816849816
1576074718769.843;298.90109890109886
1576074718773.7493;298.90109890109886
1576074718777.6555;298.16849816849816
1576074718781.5618;297.4358974358974
1576074718785.468;298.16849816849816
1576074718789.3743;298.90109890109886
1576074718793.2805;298.90109890109886
1576074718797.1868;298.16849816849816
1576074718801.093;298.16849816849816
1576074718804.9993;298.16849816849816
1576074718808.9055;298.90109890109886
1576074718812.8118;298.16849816849816
1576074718816.718;298.16849816849816
1576074718820.6243;298.16849816849816
1576074718824.5305;298.16849816849816
1576074718828.4368;298.90109890109886
1576074718832.343;298.90109890109886
1576074718836.2493;298.16849816849816
1576074718840.1555;297.4358974358974
1576074718844.0618;297.4358974358974
1576074718847.968;298.90109890109886
1576074718851.8743;298.90109890109886
1576074718855.7805;298.16849816849816
1576074718859.6868;297.4358974358974
1576074718863.593;298.16849816849816
1576074718867.4993;298.90109890109886
1576074718871.4055;298.90109890109886
1576074718875.3118;298.90109890109886
1576074718879.218;298.16849816849816
1576074718883.1243;298.16849816849816
1576074718887.0305;298.16849816849816
1576074718890.9368;298.90109890109886
1576074718894.843;298.90109890109886
1576074718898.7493;298.16849816849816
1576074718902.6555;297.4358974358974
1576074718906.5618;298.16849816849816
1576074718910.468;298.90109890109886
1576074718914.3743;298.16849816849816
1576074718918.2805;298.16849816849816
1576074718922.1868;298.16849816849816
1576074718926.093;298.16849816849816
1576074718929.9993;298.90109890109886
1576074718933.9055;298.16849816849816
1576074718937.8118;298.16849816849816
1576074718941.718;297.4358974358974
1576074718945.6243;298.16849816849816
1576074718949.5305;298.90109890109886
1576074718953.4368;298.90109890109886
1576074718957.343;298.16849816849816
1576074718961.2493;298.16849816849816
1576074718965.1555;298.16849816849816
1576074718969.0618;298.90109890109886
1576074718972.968;298.90109890109886
1576074718976.8743;298.16849816849816
1576074718980.7805;298.16849816849816
1576074718984.6868;298.16849816849816
1576074718988.593;298.90109890109886
1576074718992.4993;298.90109890109886
1576074718996.4055;298.90109890109886
1576074719000.3118;298.16849816849816
1576074719004.218;298.16849816849816
1576074719008.1243;298.90109890109886
1576074719012.0305;298.90109890109886
1576074719015.9368;298.90109890109886
1576074719019.843;298.16849816849816
1576074719023.7493;298.16849816849816
1576074719027.6555;298.90109890109886
1576074719031.5618;298.90109890109886
1576074719035.468;298.90109890109886
1576074719039.3743;298.16849816849816
1576074719043.2805;298.16849816849816
1576074719047.1868;298.16849816849816
1576074719051.093;298.90109890109886
1576074719054.9993;298.90109890109886
1576074719058.9055;298.16849816849816
1576074719062.8118;298.16849816849816
1576074719066.718;298.16849816849816
1576074719070.6243;298.90109890109886
1576074719074.5305;298.90109890109886
1576074719078.4368;298.16849816849816
1576074719082.343;298.16849816849816
1576074719086.2493;298.90109890109886
1576074719090.1555;298.90109890109886
1576074719094.0618;298.90109890109886
1576074719097.968;298.16849816849816
1576074719101.8743;298.16849816849816
1576074719105.7805;298.16849816849816
1576074719109.6868;298.90109890109886
1576074719113.593;298.90109890109886
1576074719117.4993;298.16849816849816
1576074719121.4055;298.16849816849816
1576074719125.3118;298.16849816849816
1576074719129.218;298.90109890109886
1576074719133.1243;298.90109890109886
1576074719137.0305;298.16849816849816
1576074719140.9368;298.16849816849816
1576074719144.843;298.16849816849816
1576074719148.7493;298.90109890109886
1576074719152.6555;298.90109890109886
1576074719156.5618;298.90109890109886
1576074719160.468;298.16849816849816
1576074719164.3743;298.16849816849816
1576074719168.2805;298.90109890109886
1576074719172.1868;298.90109890109886
1576074719176.093;298.16849816849816
1576074719179.9993;298.16849816849816
1576074719183.9055;298.16849816849816
1576074719187.8118;298.90109890109886
1576074719191.718;298.90109890109886
1576074719195.6243;298.90109890109886
1576074719199.5305;298.16849816849816
1576074719203.4368;298.16849816849816
1576074719207.343;298.90109890109886
1576074719211.2493;299.6336996336996
1576074719215.1555;298.90109890109886
1576074719219.0618;298.16849816849816
1576074719222.968;298.16849816849816
1576074719226.8743;298.90109890109886
1576074719230.7805;298.90109890109886
1576074719234.6868;298.90109890109886
1576074719238.593;298.16849816849816
1576074719242.4993;298.16849816849816
1576074719246.4055;298.16849816849816
1576074719250.3118;298.90109890109886
1576074719254.218;298.90109890109886
1576074719258.1243;298.16849816849816
1576074719262.0305;298.16849816849816
1576074719265.9368;298.16849816849816
1576074719269.843;299.6336996336996
1576074719273.7493;298.90109890109886
1576074719277.6555;298.16849816849816
1576074719281.5618;298.16849816849816
1576074719285.468;298.16849816849816
1576074719289.3743;298.90109890109886
1576074719293.2805;298.90109890109886
1576074719297.1868;298.16849816849816
1576074719301.093;298.16849816849816
1576074719304.9993;298.16849816849816
1576074719308.9055;298.90109890109886
1576074719312.8118;298.90109890109886
1576074719316.718;298.16849816849816
1576074719320.6243;298.16849816849816
1576074719324.5305;298.16849816849816
1576074719328.4368;298.90109890109886
1576074719332.343;298.90109890109886
1576074719336.2493;298.16849816849816
1576074719340.1555;298.16849816849816
1576074719344.0618;298.90109890109886
1576074719347.968;298.90109890109886
1576074719351.8743;298.90109890109886
1576074719355.7805;298.16849816849816
1576074719359.6868;298.16849816849816
1576074719363.593;298.16849816849816
1576074719367.4993;298.90109890109886
1576074719371.4055;298.90109890109886
1576074719375.3118;298.90109890109886
1576074719379.218;298.16849816849816
1576074719383.1243;298.16849816849816
1576074719387.0305;298.90109890109886
1576074719390.9368;298.90109890109886
1576074719394.843;298.90109890109886
1576074719398.7493;298.16849816849816
1576074719402.6555;298.16849816849816
1576074719406.5618;298.90109890109886
1576074719410.468;298.90109890109886
1576074719414.3743;298.90109890109886
1576074719418.2805;298.16849816849816
1576074719422.1868;298.16849816849816
1576074719426.093;298.90109890109886
1576074719429.9993;298.90109890109886
1576074719433.9055;298.90109890109886
1576074719437.8118;298.90109890109886
1576074719441.718;298.16849816849816
1576074719445.6243;298.16849816849816
1576074719449.5305;298.90109890109886
1576074719453.4368;298.90109890109886
1576074719457.343;298.90109890109886
1576074719461.2493;298.16849816849816
1576074719465.1555;298.16849816849816
1576074719469.0618;298.90109890109886
1576074719472.968;298.90109890109886
1576074719476.8743;298.90109890109886
1576074719480.7805;298.16849816849816
1576074719484.6868;298.16849816849816
1576074719488.593;298.90109890109886
1576074719492.4993;298.90109890109886
1576074719496.4055;298.90109890109886
1576074719500.3118;298.16849816849816
1576074719504.218;298.16849816849816
1576074719508.1243;298.90109890109886
1576074719512.0305;298.90109890109886
1576074719515.9368;298.90109890109886
1576074719519.843;298.16849816849816
1576074719523.7493;298.90109890109886
1576074719527.6555;298.90109890109886
1576074719531.5618;298.90109890109886
1576074719535.468;298.90109890109886
1576074719539.3743;298.16849816849816
1576074719543.2805;298.16849816849816
1576074719547.1868;298.90109890109886
1576074719551.093;299.6336996336996
1576074719554.9993;298.90109890109886
1576074719558.9055;298.16849816849816
1576074719562.8118;298.90109890109886
1576074719566.718;298.90109890109886
1576074719570.6243;299.6336996336996
1576074719574.5305;298.90109890109886
1576074719578.4368;298.16849816849816
1576074719582.343;298.16849816849816
1576074719586.2493;298.90109890109886
1576074719590.1555;298.90109890109886
1576074719594.0618;298.90109890109886
1576074719597.968;298.16849816849816
1576074719601.8743;298.16849816849816
1576074719605.7805;298.16849816849816
1576074719609.6868;298.90109890109886
1576074719613.593;298.90109890109886
1576074719617.4993;298.90109890109886
1576074719621.4055;298.16849816849816
1576074719625.3118;298.90109890109886
1576074719629.218;298.90109890109886
1576074719633.1243;298.90109890109886
1576074719637.0305;298.90109890109886
1576074719640.9368;298.16849816849816
1576074719644.843;298.90109890109886
1576074719648.7493;298.90109890109886
1576074719652.6555;298.90109890109886
1576074719656.5618;298.90109890109886
1576074719660.468;298.16849816849816
1576074719664.3743;298.90109890109886
1576074719668.2805;298.90109890109886
1576074719672.1868;298.90109890109886
1576074719676.093;298.90109890109886
1576074719679.9993;298.16849816849816
1576074719683.9055;298.90109890109886
1576074719687.8118;298.90109890109886
1576074719691.718;299.6336996336996
1576074719695.6243;298.90109890109886
1576074719699.5305;298.16849816849816
1576074719703.4368;298.90109890109886
1576074719707.343;298.90109890109886
1576074719711.2493;299.6336996336996
1576074719715.1555;298.90109890109886
1576074719719.0618;298.16849816849816
1576074719722.968;298.16849816849816
1576074719726.8743;298.90109890109886
1576074719730.7805;298.90109890109886
1576074719734.6868;298.90109890109886
1576074719738.593;298.16849816849816
1576074719742.4993;298.16849816849816
1576074719746.4055;298.90109890109886
1576074719750.3118;299.6336996336996
1576074719754.218;298.90109890109886
1576074719758.1243;298.90109890109886
1576074719762.0305;298.90109890109886
1576074719765.9368;298.90109890109886
1576074719769.843;299.6336996336996
1576074719773.7493;298.90109890109886
1576074719777.6555;298.90109890109886
1576074719781.5618;298.16849816849816
1576074719785.468;298.90109890109886
1576074719789.3743;299.6336996336996
1576074719793.2805;298.90109890109886
1576074719797.1868;298.90109890109886
1576074719801.093;298.16849816849816
1576074719804.9993;298.90109890109886
1576074719808.9055;299.6336996336996
1576074719812.8118;298.90109890109886
1576074719816.718;298.16849816849816
1576074719820.6243;298.16849816849816
1576074719824.5305;303.2967032967033
1576074719828.4368;302.56410256410254
1576074719832.343;301.0989010989011
1576074719836.2493;300.3663003663003
1576074719840.1555;298.90109890109886
1576074719844.0618;298.90109890109886
1576074719847.968;299.6336996336996
1576074719851.8743;299.6336996336996
1576074719855.7805;298.90109890109886
1576074719859.6868;298.16849816849816
1576074719863.593;298.90109890109886
1576074719867.4993;298.90109890109886
1576074719871.4055;299.6336996336996
1576074719875.3118;298.90109890109886
1576074719879.218;298.90109890109886
1576074719883.1243;298.90109890109886
1576074719887.0305;298.90109890109886
1576074719890.9368;298.90109890109886
1576074719894.843;299.6336996336996
1576074719898.7493;298.16849816849816
1576074719902.6555;298.16849816849816
1576074719906.5618;298.90109890109886
1576074719910.468;299.6336996336996
1576074719914.3743;298.90109890109886
1576074719918.2805;298.90109890109886
1576074719922.1868;298.16849816849816
1576074719926.093;298.90109890109886
1576074719929.9993;299.6336996336996
1576074719933.9055;298.90109890109886
1576074719937.8118;298.16849816849816
1576074719941.718;298.16849816849816
1576074719945.6243;298.90109890109886
1576074719949.5305;299.6336996336996
1576074719953.4368;298.90109890109886
1576074719957.343;298.90109890109886
1576074719961.2493;298.90109890109886
1576074719965.1555;298.90109890109886
1576074719969.0618;299.6336996336996
1576074719972.968;299.6336996336996
1576074719976.8743;298.90109890109886
1576074719980.7805;298.16849816849816
1576074719984.6868;298.90109890109886
1576074719988.593;298.90109890109886
1576074719992.4993;298.90109890109886
1576074719996.4055;298.90109890109886
1576074720000.3118;298.16849816849816
1576074720004.218;298.90109890109886
1576074720008.1243;298.90109890109886
1576074720012.0305;298.90109890109886
1576074720015.9368;298.90109890109886
1576074720019.843;298.90109890109886
1576074720023.7493;298.90109890109886
1576074720027.6555;298.90109890109886
1576074720031.5618;299.6336996336996
1576074720035.468;298.90109890109886
1576074720039.3743;298.90109890109886
1576074720043.2805;298.16849816849816
1576074720047.1868;299.6336996336996
1576074720051.093;299.6336996336996
1576074720054.9993;298.90109890109886
1576074720058.9055;298.16849816849816
1576074720062.8118;298.90109890109886
1576074720066.718;298.90109890109886
1576074720070.6243;298.90109890109886
1576074720074.5305;298.90109890109886
1576074720078.4368;298.90109890109886
1576074720082.343;298.90109890109886
1576074720086.2493;298.90109890109886
1576074720090.1555;299.6336996336996
1576074720094.0618;298.90109890109886
1576074720097.968;298.90109890109886
1576074720101.8743;298.90109890109886
1576074720105.7805;298.90109890109886
1576074720109.6868;299.6336996336996
1576074720113.593;298.90109890109886
1576074720117.4993;298.90109890109886
1576074720121.4055;298.16849816849816
1576074720125.3118;298.90109890109886
1576074720129.218;299.6336996336996
1576074720133.1243;299.6336996336996
1576074720137.0305;298.90109890109886
1576074720140.9368;298.16849816849816
1576074720144.843;298.90109890109886
1576074720148.7493;299.6336996336996
1576074720152.6555;299.6336996336996
1576074720156.5618;298.90109890109886
1576074720160.468;298.90109890109886
1576074720164.3743;298.90109890109886
1576074720168.2805;298.90109890109886
1576074720172.1868;299.6336996336996
1576074720176.093;298.16849816849816
1576074720179.9993;298.90109890109886
1576074720183.9055;298.90109890109886
1576074720187.8118;299.6336996336996
1576074720191.718;298.90109890109886
1576074720195.6243;298.90109890109886
1576074720199.5305;298.90109890109886
1576074720203.4368;298.90109890109886
1576074720207.343;299.6336996336996
1576074720211.2493;299.6336996336996
1576074720215.1555;298.90109890109886
1576074720219.0618;298.90109890109886
1576074720222.968;298.90109890109886
1576074720226.8743;298.90109890109886
1576074720230.7805;299.6336996336996
1576074720234.6868;298.90109890109886
1576074720238.593;298.90109890109886
1576074720242.4993;298.90109890109886
1576074720246.4055;298.90109890109886
1576074720250.3118;299.6336996336996
1576074720254.218;298.90109890109886
1576074720258.1243;298.90109890109886
1576074720262.0305;298.90109890109886
1576074720265.9368;298.90109890109886
1576074720269.843;299.6336996336996
1576074720273.7493;298.90109890109886
1576074720277.6555;298.90109890109886
1576074720281.5618;298.90109890109886
1576074720285.468;298.90109890109886
1576074720289.3743;299.6336996336996
1576074720293.2805;299.6336996336996
1576074720297.1868;298.90109890109886
1576074720301.093;298.90109890109886
1576074720304.9993;298.90109890109886
1576074720308.9055;299.6336996336996
1576074720312.8118;299.6336996336996
1576074720316.718;298.90109890109886
1576074720320.6243;298.90109890109886
1576074720324.5305;298.90109890109886
1576074720328.4368;299.6336996336996
1576074720332.343;298.90109890109886
1576074720336.2493;298.90109890109886
1576074720340.1555;298.90109890109886
1576074720344.0618;298.90109890109886
1576074720347.968;299.6336996336996
1576074720351.8743;299.6336996336996
1576074720355.7805;298.90109890109886
1576074720359.6868;298.90109890109886
1576074720363.593;298.90109890109886
1576074720367.4993;299.6336996336996
1576074720371.4055;299.6336996336996
1576074720375.3118;298.90109890109886
1576074720379.218;298.90109890109886
1576074720383.1243;298.90109890109886
1576074720387.0305;299.6336996336996
1576074720390.9368;299.6336996336996
1576074720394.843;298.90109890109886
1576074720398.7493;298.90109890109886
1576074720402.6555;298.90109890109886
1576074720406.5618;298.90109890109886
1576074720410.468;299.6336996336996
1576074720414.3743;298.90109890109886
1576074720418.2805;298.90109890109886
1576074720422.1868;298.90109890109886
1576074720426.093;298.90109890109886
1576074720429.9993;299.6336996336996
1576074720433.9055;299.6336996336996
1576074720437.8118;298.90109890109886
1576074720441.718;298.90109890109886
1576074720445.6243;298.90109890109886
1576074720449.5305;299.6336996336996
1576074720453.4368;299.6336996336996
1576074720457.343;298.90109890109886
1576074720461.2493;298.90109890109886
1576074720465.1555;298.90109890109886
1576074720469.0618;299.6336996336996
1576074720472.968;299.6336996336996
1576074720476.8743;298.90109890109886
1576074720480.7805;298.90109890109886
1576074720484.6868;298.90109890109886
1576074720488.593;299.6336996336996
1576074720492.4993;299.6336996336996
1576074720496.4055;298.90109890109886
1576074720500.3118;298.90109890109886
1576074720504.218;298.90109890109886
1576074720508.1243;299.6336996336996
1576074720512.0305;299.6336996336996
1576074720515.9368;298.90109890109886
1576074720519.843;298.90109890109886
1576074720523.7493;298.90109890109886
1576074720527.6555;299.6336996336996
1576074720531.5618;299.6336996336996
1576074720535.468;298.90109890109886
1576074720539.3743;298.90109890109886
